epoch,class_id,f1,auc,accuracy,precision,recall
125,0,0.9746192893401016,0.9749444332188321,0.9748743718592965,0.9696969696969697,0.9795918367346939
125,1,0.9751243781094527,0.9749444332188321,0.9748743718592965,0.98,0.9702970297029703
122,0,0.9859154929577464,0.9861111111111112,0.9849246231155779,1.0,0.9722222222222222
122,1,0.9837837837837838,0.986111111111111,0.9849246231155779,0.9680851063829787,1.0
126,0,0.9353233830845772,0.9346464646464646,0.9346733668341709,0.9306930693069307,0.94
126,1,0.934010152284264,0.9346464646464645,0.9346733668341709,0.9387755102040817,0.9292929292929293
123,0,0.9777777777777777,0.9727682227682228,0.9748743718592965,0.9649122807017544,0.990990990990991
123,1,0.9710982658959537,0.9727682227682227,0.9748743718592965,0.9882352941176471,0.9545454545454546
127,0,0.9696969696969697,0.9698484848484848,0.9698492462311558,0.9696969696969697,0.9696969696969697
127,1,0.97,0.9698484848484848,0.9698492462311558,0.97,0.97
124,0,0.9534883720930233,0.9590450710022638,0.9597989949748744,0.9534883720930233,0.9534883720930233
124,1,0.9646017699115044,0.9590450710022639,0.9597989949748744,0.9646017699115044,0.9646017699115044
128,0,0.9760765550239234,0.9743122977346279,0.9748743718592965,0.9622641509433962,0.9902912621359223
128,1,0.9735449735449735,0.9743122977346279,0.9748743718592965,0.989247311827957,0.9583333333333334
125,0,0.9603960396039604,0.959789856536674,0.9597989949748744,0.9603960396039604,0.9603960396039604
125,1,0.9591836734693877,0.959789856536674,0.9597989949748744,0.9591836734693877,0.9591836734693877
129,0,0.9787234042553191,0.9798378926038499,0.9798994974874372,0.9787234042553191,0.9787234042553191
129,1,0.9809523809523809,0.97983789260385,0.9798994974874372,0.9809523809523809,0.9809523809523809
126,0,0.9518716577540107,0.953997975708502,0.9547738693467337,0.967391304347826,0.9368421052631579
126,1,0.957345971563981,0.9539979757085021,0.9547738693467337,0.9439252336448598,0.9711538461538461
130,0,0.96,0.9597979797979798,0.9597989949748744,0.96,0.96
130,1,0.9595959595959596,0.9597979797979798,0.9597989949748744,0.9595959595959596,0.9595959595959596
127,0,0.9813084112149533,0.9797846403900854,0.9798994974874372,0.9813084112149533,0.9813084112149533
127,1,0.9782608695652174,0.9797846403900853,0.9798994974874372,0.9782608695652174,0.9782608695652174
131,0,0.9753694581280787,0.9749848392965433,0.9748743718592965,0.9801980198019802,0.9705882352941176
131,1,0.9743589743589743,0.9749848392965433,0.9748743718592965,0.9693877551020408,0.979381443298969
128,0,0.9456521739130435,0.9502442002442003,0.949748743718593,0.9354838709677419,0.9560439560439561
128,1,0.9532710280373832,0.9502442002442003,0.949748743718593,0.9622641509433962,0.9444444444444444
132,0,0.9611650485436893,0.9595209217707702,0.9597989949748744,0.9519230769230769,0.9705882352941176
132,1,0.9583333333333333,0.9595209217707701,0.9597989949748744,0.968421052631579,0.9484536082474226
129,0,0.9811320754716981,0.9805465258025193,0.9798994974874372,0.9904761904761905,0.9719626168224299
129,1,0.9784946236559139,0.9805465258025193,0.9798994974874372,0.9680851063829787,0.9891304347826086
133,0,0.96875,0.9698118932038835,0.9698492462311558,0.96875,0.96875
133,1,0.970873786407767,0.9698118932038835,0.9698492462311558,0.970873786407767,0.970873786407767
130,0,0.9607843137254902,0.9596969696969697,0.9597989949748744,0.9423076923076923,0.98
130,1,0.9587628865979383,0.9596969696969697,0.9597989949748744,0.9789473684210527,0.9393939393939394
134,0,0.9696969696969697,0.9698484848484848,0.9698492462311558,0.9696969696969697,0.9696969696969697
134,1,0.97,0.9698484848484848,0.9698492462311558,0.97,0.97
131,0,0.9726775956284153,0.9751221001221001,0.9748743718592965,0.967391304347826,0.978021978021978
131,1,0.9767441860465117,0.9751221001221001,0.9748743718592965,0.9813084112149533,0.9722222222222222
135,0,0.9857819905213271,0.9845997973657549,0.9849246231155779,0.9811320754716981,0.9904761904761905
135,1,0.983957219251337,0.9845997973657549,0.9849246231155779,0.989247311827957,0.9787234042553191
132,0,0.9777777777777779,0.9788868538868539,0.9798994974874372,0.9887640449438202,0.967032967032967
132,1,0.981651376146789,0.9788868538868539,0.9798994974874372,0.9727272727272728,0.9907407407407407
136,0,0.9782608695652174,0.9797846403900853,0.9798994974874372,0.9782608695652174,0.9782608695652174
136,1,0.9813084112149533,0.9797846403900854,0.9798994974874372,0.9813084112149533,0.9813084112149533
133,0,0.9901960784313726,0.9902912621359223,0.9899497487437185,1.0,0.9805825242718447
133,1,0.9896907216494846,0.9902912621359223,0.9899497487437185,0.9795918367346939,1.0
137,0,0.9895833333333334,0.9899372977346279,0.9899497487437185,0.9895833333333334,0.9895833333333334
137,1,0.9902912621359223,0.9899372977346279,0.9899497487437185,0.9902912621359223,0.9902912621359223
134,0,0.9707602339181286,0.9737085820127597,0.9748743718592965,0.9764705882352941,0.9651162790697675
134,1,0.9779735682819383,0.9737085820127598,0.9748743718592965,0.9736842105263158,0.9823008849557522
138,0,0.9500000000000001,0.9497474747474748,0.949748743718593,0.95,0.95
138,1,0.9494949494949495,0.9497474747474747,0.949748743718593,0.9494949494949495,0.9494949494949495
135,0,0.9844559585492229,0.9846938775510203,0.9849246231155779,1.0,0.9693877551020408
135,1,0.9853658536585366,0.9846938775510203,0.9849246231155779,0.9711538461538461,1.0
139,0,0.9758454106280192,0.9750506072874495,0.9748743718592965,0.9805825242718447,0.9711538461538461
139,1,0.9738219895287958,0.9750506072874494,0.9748743718592965,0.96875,0.9789473684210527
136,0,0.9649122807017544,0.9565886699507389,0.9597989949748744,0.9482758620689655,0.9821428571428571
136,1,0.9529411764705883,0.9565886699507388,0.9597989949748744,0.9759036144578314,0.9310344827586207
140,0,0.9497206703910613,0.952610727346607,0.9547738693467337,0.9770114942528736,0.9239130434782609
140,1,0.958904109589041,0.952610727346607,0.9547738693467337,0.9375,0.9813084112149533
137,0,0.9313725490196079,0.9296038002829998,0.9296482412060302,0.9313725490196079,0.9313725490196079
137,1,0.9278350515463918,0.9296038002829998,0.9296482412060302,0.9278350515463918,0.9278350515463918
141,0,0.9714285714285714,0.9751128899835796,0.9748743718592965,0.9659090909090909,0.9770114942528736
141,1,0.9775784753363228,0.9751128899835796,0.9748743718592965,0.9819819819819819,0.9732142857142857
138,0,0.983957219251337,0.9842105263157894,0.9849246231155779,1.0,0.968421052631579
138,1,0.985781990521327,0.9842105263157895,0.9849246231155779,0.9719626168224299,1.0
142,0,0.9494949494949495,0.9497474747474747,0.949748743718593,0.9494949494949495,0.9494949494949495
142,1,0.9500000000000001,0.9497474747474748,0.949748743718593,0.95,0.95
139,0,0.9900990099009901,0.9899474641341685,0.9899497487437185,0.9900990099009901,0.9900990099009901
139,1,0.9897959183673469,0.9899474641341686,0.9899497487437185,0.9897959183673469,0.9897959183673469
143,0,0.9951690821256038,0.9947916666666667,0.9949748743718593,0.9903846153846154,1.0
143,1,0.9947643979057591,0.9947916666666667,0.9949748743718593,1.0,0.9895833333333334
140,0,0.9753694581280787,0.9749848392965433,0.9748743718592965,0.9801980198019802,0.9705882352941176
140,1,0.9743589743589743,0.9749848392965433,0.9748743718592965,0.9693877551020408,0.979381443298969
144,0,0.96,0.9597979797979798,0.9597989949748744,0.96,0.96
144,1,0.9595959595959596,0.9597979797979798,0.9597989949748744,0.9595959595959596,0.9595959595959596
141,0,0.9711538461538461,0.9697874493927127,0.9698492462311558,0.9711538461538461,0.9711538461538461
141,1,0.968421052631579,0.9697874493927126,0.9698492462311558,0.968421052631579,0.968421052631579
145,0,0.9621621621621621,0.9643436802596876,0.964824120603015,0.967391304347826,0.956989247311828
145,1,0.9671361502347416,0.9643436802596878,0.964824120603015,0.9626168224299065,0.9716981132075472
142,0,0.9458128078817734,0.944815039417829,0.9447236180904522,0.9504950495049505,0.9411764705882353
142,1,0.9435897435897437,0.944815039417829,0.9447236180904522,0.9387755102040817,0.9484536082474226
146,0,0.9803921568627451,0.979886800080857,0.9798994974874372,0.9803921568627451,0.9803921568627451
146,1,0.979381443298969,0.979886800080857,0.9798994974874372,0.979381443298969,0.979381443298969
143,0,0.9803921568627451,0.979886800080857,0.9798994974874372,0.9803921568627451,0.9803921568627451
143,1,0.979381443298969,0.979886800080857,0.9798994974874372,0.979381443298969,0.979381443298969
147,0,0.9902912621359222,0.9896907216494845,0.9899497487437185,0.9807692307692307,1.0
147,1,0.9895833333333333,0.9896907216494846,0.9899497487437185,1.0,0.979381443298969
144,0,0.9811320754716981,0.9832983193277312,0.9849246231155779,0.9873417721518988,0.975
144,1,0.9874476987447698,0.983298319327731,0.9849246231155779,0.9833333333333333,0.9915966386554622
148,0,1.0,1.0,1.0,1.0,1.0
148,1,1.0,1.0,1.0,1.0,1.0
145,0,0.994535519125683,0.9953703703703703,0.9949748743718593,0.9891304347826086,1.0
145,1,0.9953488372093023,0.9953703703703703,0.9949748743718593,1.0,0.9907407407407407
149,0,0.9903846153846153,0.9895833333333333,0.9899497487437185,0.9809523809523809,1.0
149,1,0.9894736842105264,0.9895833333333333,0.9899497487437185,1.0,0.9791666666666666
146,0,0.9748743718592964,0.9748989898989898,0.9748743718592965,0.9797979797979798,0.97
146,1,0.9748743718592964,0.9748989898989898,0.9748743718592965,0.97,0.9797979797979798
150,0,0.9789473684210527,0.9798582995951417,0.9798994974874372,0.9789473684210527,0.9789473684210527
150,1,0.9807692307692307,0.9798582995951418,0.9798994974874372,0.9807692307692307,0.9807692307692307
147,0,0.9722222222222222,0.968915075172694,0.9698492462311558,0.963302752293578,0.9813084112149533
147,1,0.967032967032967,0.968915075172694,0.9698492462311558,0.9777777777777777,0.9565217391304348
151,0,0.9423076923076923,0.9407587745993102,0.9396984924623115,0.9607843137254902,0.9245283018867925
151,1,0.9368421052631579,0.9407587745993102,0.9396984924623115,0.9175257731958762,0.956989247311828
148,0,1.0,1.0,1.0,1.0,1.0
148,1,1.0,1.0,1.0,1.0,1.0
152,0,0.9767441860465117,0.9751221001221001,0.9748743718592965,0.9813084112149533,0.9722222222222222
152,1,0.9726775956284153,0.9751221001221001,0.9748743718592965,0.967391304347826,0.978021978021978
149,0,0.9569377990430622,0.9544534412955468,0.9547738693467337,0.9523809523809523,0.9615384615384616
149,1,0.9523809523809523,0.9544534412955465,0.9547738693467337,0.9574468085106383,0.9473684210526315
153,0,0.9607843137254902,0.9597736001617143,0.9597989949748744,0.9607843137254902,0.9607843137254902
153,1,0.9587628865979382,0.9597736001617143,0.9597989949748744,0.9587628865979382,0.9587628865979382
150,0,0.967741935483871,0.9704388459975619,0.9698492462311558,0.9574468085106383,0.9782608695652174
150,1,0.9716981132075471,0.9704388459975619,0.9698492462311558,0.9809523809523809,0.9626168224299065
154,0,0.9943502824858756,0.9943820224719101,0.9949748743718593,1.0,0.9887640449438202
154,1,0.9954751131221719,0.9943820224719101,0.9949748743718593,0.990990990990991,1.0
151,0,0.9740932642487047,0.9747321609055993,0.9748743718592965,0.9791666666666666,0.9690721649484536
151,1,0.975609756097561,0.9747321609055993,0.9748743718592965,0.970873786407767,0.9803921568627451
155,0,0.9761904761904762,0.9779669762641899,0.9798994974874372,0.9879518072289156,0.9647058823529412
155,1,0.9826086956521738,0.9779669762641899,0.9798994974874372,0.9741379310344828,0.9912280701754386
152,0,0.9891304347826088,0.989247311827957,0.9899497487437185,1.0,0.978494623655914
152,1,0.9906542056074767,0.989247311827957,0.9899497487437185,0.9814814814814815,1.0
156,0,0.967032967032967,0.968915075172694,0.9698492462311558,0.9777777777777777,0.9565217391304348
156,1,0.9722222222222222,0.968915075172694,0.9698492462311558,0.963302752293578,0.9813084112149533
153,0,0.9952606635071091,0.9952830188679245,0.9949748743718593,1.0,0.9905660377358491
153,1,0.9946524064171123,0.9952830188679246,0.9949748743718593,0.9893617021276596,1.0
157,0,0.9949238578680203,0.994949494949495,0.9949748743718593,1.0,0.98989898989899
157,1,0.9950248756218906,0.994949494949495,0.9949748743718593,0.9900990099009901,1.0
154,0,0.975609756097561,0.9776173660157873,0.9798994974874372,0.9876543209876543,0.963855421686747
154,1,0.982905982905983,0.9776173660157873,0.9798994974874372,0.9745762711864406,0.9913793103448276
158,0,0.9720670391061453,0.9733923483923484,0.9748743718592965,0.9886363636363636,0.9560439560439561
158,1,0.9771689497716894,0.9733923483923484,0.9748743718592965,0.963963963963964,0.9907407407407407
155,0,0.9847715736040609,0.9849969690846636,0.9849246231155779,0.9797979797979798,0.9897959183673469
155,1,0.9850746268656716,0.9849969690846635,0.9849246231155779,0.99,0.9801980198019802
159,0,0.972972972972973,0.9684371807967314,0.9698492462311558,0.9642857142857143,0.9818181818181818
159,1,0.9659090909090908,0.9684371807967312,0.9698492462311558,0.9770114942528736,0.9550561797752809
156,0,0.9705882352941176,0.9698302001212856,0.9698492462311558,0.9705882352941176,0.9705882352941176
156,1,0.9690721649484536,0.9698302001212856,0.9698492462311558,0.9690721649484536,0.9690721649484536
160,0,0.9905660377358491,0.9906542056074766,0.9899497487437185,1.0,0.9813084112149533
160,1,0.989247311827957,0.9906542056074766,0.9899497487437185,0.9787234042553191,1.0
157,0,0.9813084112149533,0.9797846403900854,0.9798994974874372,0.9813084112149533,0.9813084112149533
157,1,0.9782608695652174,0.9797846403900853,0.9798994974874372,0.9782608695652174,0.9782608695652174
161,0,0.9953488372093023,0.9945652173913043,0.9949748743718593,0.9907407407407407,1.0
161,1,0.994535519125683,0.9945652173913043,0.9949748743718593,1.0,0.9891304347826086
158,0,0.9949748743718593,0.995,0.9949748743718593,0.99,1.0
158,1,0.9949748743718593,0.995,0.9949748743718593,1.0,0.99
162,0,0.99,0.989949494949495,0.9899497487437185,0.99,0.99
162,1,0.98989898989899,0.989949494949495,0.9899497487437185,0.98989898989899,0.98989898989899
159,0,0.9424083769633509,0.9443096826359411,0.9447236180904522,0.9574468085106383,0.9278350515463918
159,1,0.9468599033816426,0.9443096826359411,0.9447236180904522,0.9333333333333333,0.9607843137254902
163,0,0.9488372093023255,0.9447496947496947,0.9447236180904522,0.9532710280373832,0.9444444444444444
163,1,0.9398907103825138,0.9447496947496947,0.9447236180904522,0.9347826086956522,0.945054945054945
160,0,0.99009900990099,0.9898989898989898,0.9899497487437185,0.9803921568627451,1.0
160,1,0.989795918367347,0.9898989898989898,0.9899497487437185,1.0,0.9797979797979798
164,0,0.9844559585492227,0.9847887608651709,0.9849246231155779,0.9895833333333334,0.979381443298969
164,1,0.9853658536585367,0.9847887608651708,0.9849246231155779,0.9805825242718447,0.9901960784313726
161,0,0.9951219512195122,0.9951456310679612,0.9949748743718593,1.0,0.9902912621359223
161,1,0.9948186528497409,0.9951456310679612,0.9949748743718593,0.9896907216494846,1.0
165,0,0.9841269841269842,0.9851570415400204,0.9849246231155779,0.9789473684210527,0.9893617021276596
165,1,0.985645933014354,0.9851570415400204,0.9849246231155779,0.9903846153846154,0.9809523809523809
162,0,0.966183574879227,0.9646035598705501,0.964824120603015,0.9615384615384616,0.970873786407767
162,1,0.9633507853403142,0.9646035598705502,0.964824120603015,0.968421052631579,0.9583333333333334
166,0,0.986046511627907,0.9852462352462352,0.9849246231155779,0.9906542056074766,0.9814814814814815
166,1,0.9836065573770493,0.9852462352462352,0.9849246231155779,0.9782608695652174,0.989010989010989
163,0,1.0,1.0,1.0,1.0,1.0
163,1,1.0,1.0,1.0,1.0,1.0
167,0,0.956989247311828,0.9596266991276121,0.9597989949748744,0.956989247311828,0.956989247311828
167,1,0.9622641509433962,0.9596266991276121,0.9597989949748744,0.9622641509433962,0.9622641509433962
164,0,0.9793814432989691,0.9797433825015153,0.9798994974874372,0.9895833333333334,0.9693877551020408
164,1,0.9803921568627452,0.9797433825015154,0.9798994974874372,0.970873786407767,0.9900990099009901
168,0,0.9791666666666666,0.9798745954692556,0.9798994974874372,0.9791666666666666,0.9791666666666666
168,1,0.9805825242718447,0.9798745954692556,0.9798994974874372,0.9805825242718447,0.9805825242718447
165,0,0.9811320754716981,0.9798133495638062,0.9798994974874372,0.9811320754716981,0.9811320754716981
165,1,0.978494623655914,0.9798133495638061,0.9798994974874372,0.978494623655914,0.978494623655914
169,0,0.9772727272727273,0.9786006128702759,0.9798994974874372,0.9885057471264368,0.9662921348314607
169,1,0.9819819819819819,0.9786006128702759,0.9798994974874372,0.9732142857142857,0.990909090909091
